tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_9,0.125,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.11342894393741854,0.12125162972620598,0.8862068965517241,0.906896551724138,0.11734028683181226,0.896551724137931,0.00782268578878747,0.020689655172413793,0.2737538381687303
svg/line_31,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.2076271186440678,0.20958279009126468,0.41120689655172415,0.7956896551724137,0.2086049543676662,0.603448275862069,0.0019556714471969036,0.38448275862068965,0.0
svg/rect_12,0.0,0.5916079783099616,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.3,0.15,0.0,0.0,0.25980762113533157,0.18252933507170793,0.23468057366362452,0.5689655172413793,0.7758620689655172,0.2086049543676662,0.6724137931034483,0.05215123859191659,0.20689655172413793,0.6310286518651389
svg/line_30,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.18122555410691002,0.23598435462842246,0.6344827586206897,0.6413793103448275,0.2086049543676662,0.6379310344827587,0.054758800521512364,0.006896551724137931,0.0
svg/line_29,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.18155149934810952,0.23565840938722296,0.41120689655172415,0.4163793103448276,0.2086049543676662,0.41379310344827586,0.054106910039113415,0.005172413793103448,0.0
svg/line_28,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.18155149934810952,0.23565840938722296,0.7905172413793103,0.7956896551724137,0.2086049543676662,0.7931034482758621,0.054106910039113415,0.005172413793103448,0.0
svg/circle_8,0.125,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.20469361147327247,0.21251629726206,0.8172413793103448,0.8379310344827586,0.2086049543676662,0.8275862068965517,0.007822685788787542,0.020689655172413793,0.2737538381687303
svg/circle_7,0.125,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.20469361147327247,0.21251629726206,0.8517241379310345,0.8724137931034482,0.2086049543676662,0.8620689655172413,0.007822685788787542,0.020689655172413793,0.2737538381687303
svg/line_27,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.2728161668839635,0.27477183833116037,0.3767241379310345,0.7612068965517241,0.273794002607562,0.5689655172413793,0.0019556714471968676,0.38448275862068965,0.0
svg/rect_11,0.0,0.5916079783099616,0.9999910480045804,0.4970080248528075,0.691699604743083,0.49607843137254903,0.3,0.15,0.0,0.0,0.25980762113533157,0.24771838331160367,0.29986962190352023,0.5862068965517241,0.7241379310344828,0.273794002607562,0.6551724137931034,0.05215123859191655,0.13793103448275862,0.598174012507253
svg/line_26,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.24641460234680573,0.3011734028683181,0.6517241379310345,0.6586206896551724,0.273794002607562,0.6551724137931034,0.0547588005215124,0.006896551724137931,0.0
svg/line_25,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.24674054758800523,0.3008474576271186,0.3767241379310345,0.38189655172413794,0.2737940026075619,0.3793103448275862,0.054106910039113415,0.005172413793103448,0.0
svg/line_24,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.24674054758800523,0.3008474576271186,0.7560344827586207,0.7612068965517241,0.2737940026075619,0.7586206896551724,0.054106910039113415,0.005172413793103448,0.0
svg/circle_6,0.125,0.7071067811865476,0.9999910480045804,0.4970080248528075,0.691699604743083,0.49607843137254903,0.0,0.0,0.0,0.0,0.0,0.26988265971316816,0.2777053455019557,0.3,0.32068965517241377,0.273794002607562,0.3103448275862069,0.007822685788787507,0.020689655172413793,0.2737538381687303
svg/line_23,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.3640808344198175,0.36603650586701436,0.5146551724137931,0.8646551724137931,0.36505867014341586,0.6896551724137931,0.0019556714471969036,0.35,0.0
svg/rect_10,0.0,0.5916079783099616,0.5121755120999952,0.0001482650774303207,0.3944954128440367,0.5725490196078431,0.3,0.15,0.0,0.0,0.25980762113533157,0.3389830508474576,0.3911342894393742,0.6551724137931034,0.8275862068965517,0.36505867014341586,0.7413793103448276,0.05215123859191659,0.1724137931034483,0.6162543874142341
svg/line_22,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.33767926988265967,0.3924380704041721,0.7206896551724138,0.7275862068965517,0.36505867014341586,0.7241379310344828,0.054758800521512434,0.006896551724137931,0.0
svg/line_21,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.3380052151238592,0.3921121251629726,0.5146551724137931,0.5198275862068965,0.36505867014341586,0.5172413793103449,0.054106910039113415,0.005172413793103448,0.0
svg/line_20,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.3380052151238592,0.3921121251629726,0.8594827586206897,0.8646551724137931,0.36505867014341586,0.8620689655172413,0.054106910039113415,0.005172413793103448,0.0
svg/circle_5,0.125,0.7071067811865476,0.5121755120999952,0.0001482650774303207,0.3944954128440367,0.5725490196078431,0.0,0.0,0.0,0.0,0.0,0.36114732724902215,0.36897001303780963,0.8862068965517241,0.906896551724138,0.36505867014341586,0.896551724137931,0.00782268578878747,0.020689655172413793,0.2737538381687303
svg/line_19,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.42926988265971316,0.43122555410691005,0.44568965517241377,0.8301724137931035,0.43024771838331155,0.6379310344827587,0.0019556714471969036,0.38448275862068965,0.0
svg/rect_9,0.0,0.5916079783099616,0.9921689684362989,0.5881459386945844,0.3023255813953488,0.42156862745098045,0.3,0.15,0.0,0.0,0.25980762113533157,0.4041720990873533,0.4563233376792699,0.6206896551724138,0.7931034482758621,0.43024771838331155,0.7068965517241379,0.05215123859191659,0.1724137931034483,0.6162543874142341
svg/line_18,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.4028683181225554,0.4576271186440678,0.6862068965517242,0.6931034482758621,0.43024771838331155,0.6896551724137931,0.054758800521512364,0.006896551724137931,0.0
svg/line_17,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.4031942633637549,0.4573011734028683,0.44568965517241377,0.4508620689655172,0.43024771838331155,0.4482758620689655,0.054106910039113415,0.005172413793103448,0.0
svg/line_16,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.4031942633637549,0.4573011734028683,0.825,0.8301724137931035,0.43024771838331155,0.8275862068965517,0.054106910039113415,0.005172413793103448,0.0
svg/circle_4,0.125,0.7071067811865476,0.9921689684362989,0.5881459386945844,0.3023255813953488,0.42156862745098045,0.0,0.0,0.0,0.0,0.0,0.42633637548891784,0.43415906127770537,0.8517241379310345,0.8724137931034482,0.43024771838331155,0.8620689655172413,0.007822685788787542,0.020689655172413793,0.2737538381687303
svg/line_15,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.520534550195567,0.522490221642764,0.48017241379310344,0.7956896551724137,0.5215123859191656,0.6379310344827587,0.0019556714471969036,0.31551724137931036,0.0
svg/rect_8,0.0,0.5916079783099616,0.8735125356204982,0.16760206719303145,0.6585365853658536,0.6784313725490196,0.3,0.15,0.0,0.0,0.25980762113533157,0.49543676662320724,0.5475880052151239,0.5862068965517241,0.7586206896551724,0.5215123859191656,0.6724137931034483,0.05215123859191659,0.1724137931034483,0.6162543874142341
svg/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.49413298565840935,0.5488917861799217,0.7034482758620689,0.7103448275862069,0.5215123859191656,0.7068965517241379,0.054758800521512364,0.006896551724137931,0.0
svg/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.49445893089960885,0.5485658409387223,0.48017241379310344,0.4853448275862069,0.5215123859191656,0.4827586206896552,0.054106910039113415,0.005172413793103448,0.0
svg/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.49445893089960885,0.5485658409387223,0.7905172413793103,0.7956896551724137,0.5215123859191656,0.7931034482758621,0.054106910039113415,0.005172413793103448,0.0
svg/circle_3,0.125,0.7071067811865476,0.8735125356204982,0.16760206719303145,0.6585365853658536,0.6784313725490196,0.0,0.0,0.0,0.0,0.0,0.5176010430247718,0.5254237288135593,0.8172413793103448,0.8379310344827586,0.5215123859191656,0.8275862068965517,0.00782268578878747,0.020689655172413793,0.2737538381687303
svg/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.5857235984354628,0.5876792698826597,0.41120689655172415,0.7612068965517241,0.5867014341590613,0.5862068965517241,0.001955671447196831,0.35,0.0
svg/rect_7,0.0,0.5916079783099616,1.0,0.5,0.0,0.4980392156862745,0.3,0.15,0.0,0.0,0.25980762113533157,0.560625814863103,0.6127770534550195,0.603448275862069,0.7413793103448276,0.5867014341590613,0.6724137931034483,0.05215123859191651,0.13793103448275862,0.598174012507253
svg/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.559322033898305,0.6140808344198174,0.6689655172413793,0.6758620689655173,0.5867014341590613,0.6724137931034483,0.054758800521512434,0.006896551724137931,0.0
svg/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.5596479791395045,0.613754889178618,0.41120689655172415,0.4163793103448276,0.5867014341590613,0.41379310344827586,0.054106910039113415,0.005172413793103448,0.0
svg/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.5596479791395045,0.613754889178618,0.7560344827586207,0.7612068965517241,0.5867014341590613,0.7586206896551724,0.054106910039113415,0.005172413793103448,0.0
svg/circle_2,0.125,0.7071067811865476,1.0,0.5,0.0,0.4980392156862745,0.0,0.0,0.0,0.0,0.0,0.5827900912646674,0.5906127770534549,0.7827586206896552,0.803448275862069,0.5867014341590613,0.7931034482758621,0.00782268578878747,0.020689655172413793,0.2737538381687303
svg/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.6769882659713168,0.6789439374185136,0.48017241379310344,0.8301724137931035,0.6779661016949151,0.6551724137931034,0.001955671447196831,0.35,0.0
svg/rect_6,0.0,0.5916079783099616,0.747068833798503,0.9346918349422355,0.6950672645739912,0.4372549019607843,0.3,0.15,0.0,0.0,0.25980762113533157,0.651890482398957,0.7040417209908735,0.5862068965517241,0.8275862068965517,0.6779661016949151,0.7068965517241379,0.05215123859191651,0.2413793103448276,0.643521000114158
svg/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.6505867014341591,0.7053455019556714,0.7551724137931034,0.7620689655172413,0.6779661016949151,0.7586206896551724,0.05475880052151229,0.006896551724137931,0.0
svg/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.6509126466753584,0.7050195567144719,0.48017241379310344,0.4853448275862069,0.6779661016949152,0.4827586206896552,0.054106910039113415,0.005172413793103448,0.0
svg/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.6509126466753584,0.7050195567144719,0.825,0.8301724137931035,0.6779661016949152,0.8275862068965517,0.054106910039113415,0.005172413793103448,0.0
svg/circle_1,0.125,0.7071067811865476,0.747068833798503,0.9346918349422355,0.6950672645739912,0.4372549019607843,0.0,0.0,0.0,0.0,0.0,0.6740547588005215,0.6818774445893089,0.8517241379310345,0.8724137931034482,0.6779661016949151,0.8620689655172413,0.00782268578878747,0.020689655172413793,0.2737538381687303
svg/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.7421773142112125,0.7441329856584095,0.44568965517241377,0.7956896551724137,0.7431551499348109,0.6206896551724138,0.001955671447196976,0.35,0.0
svg/rect_5,0.0,0.5916079783099616,0.0023384098474013015,0.451699464943058,0.8,0.45098039215686275,0.3,0.15,0.0,0.0,0.25980762113533157,0.7170795306388527,0.7692307692307693,0.5862068965517241,0.7241379310344828,0.7431551499348109,0.6551724137931034,0.05215123859191666,0.13793103448275862,0.598174012507253
svg/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.7157757496740548,0.7705345501955672,0.6344827586206897,0.6413793103448275,0.7431551499348109,0.6379310344827587,0.054758800521512434,0.006896551724137931,0.0
svg/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.7161016949152541,0.7702086049543676,0.44568965517241377,0.4508620689655172,0.7431551499348109,0.4482758620689655,0.05410691003911349,0.005172413793103448,0.0
svg/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.25980762113533157,0.7161016949152541,0.7702086049543676,0.7905172413793103,0.7956896551724137,0.7431551499348109,0.7931034482758621,0.05410691003911349,0.005172413793103448,0.0
svg/circle,0.125,0.7071067811865476,0.0023384098474013015,0.451699464943058,0.8,0.45098039215686275,0.0,0.0,0.0,0.0,0.0,0.7392438070404171,0.7470664928292046,0.8172413793103448,0.8379310344827586,0.7431551499348109,0.8275862068965517,0.00782268578878747,0.020689655172413793,0.2737538381687303
svg/text_9,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046414602346805764,0.12307692307692308,1.0206896551724138,1.0689655172413792,0.08474576271186443,1.0448275862068965,0.07666232073011732,0.04827586206896552,0.5443451646068876
svg/text_8,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20286831812255546,0.27953063885267276,1.0206896551724138,1.0689655172413792,0.2411994784876141,1.0448275862068965,0.07666232073011732,0.04827586206896552,0.5443451646068876
svg/text_7,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658409387222947,0.442503259452412,1.0206896551724138,1.0689655172413792,0.4041720990873533,1.0448275862068965,0.07666232073011732,0.04827586206896552,0.5443451646068876
svg/text_6,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157757496740547,0.5924380704041722,1.0206896551724138,1.0689655172413792,0.5541069100391134,1.0448275862068965,0.07666232073011732,0.04827586206896552,0.5443451646068876
svg/text_5,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722294654498044,0.7488917861799218,1.0206896551724138,1.0689655172413792,0.7105606258148632,1.0448275862068965,0.07666232073011732,0.04827586206896552,0.5443451646068876
svg/rect_4,0.0,0.5916079783099616,0.04525038025611022,0.29214720751746526,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.938722294654498,0.9647979139504562,0.06896551724137931,0.13793103448275862,0.951760104302477,0.10344827586206896,0.02607561929595819,0.06896551724137931,0.48593731327229345
svg/text_4,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308996088657105,1.0247718383311604,0.07931034482758621,0.1206896551724138,0.9778357235984353,0.1,0.09387222946544978,0.041379310344827586,0.5482622213774314
svg/rect_3,0.0,0.5916079783099616,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.938722294654498,0.9647979139504562,0.1724137931034483,0.2413793103448276,0.951760104302477,0.20689655172413793,0.02607561929595819,0.06896551724137931,0.48593731327229345
svg/text_3,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308996088657105,1.0247718383311604,0.18275862068965518,0.22413793103448276,0.9778357235984353,0.20344827586206896,0.09387222946544978,0.041379310344827586,0.5482622213774314
svg/rect_2,0.0,0.5916079783099616,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.938722294654498,0.9647979139504562,0.27586206896551724,0.3448275862068966,0.951760104302477,0.3103448275862069,0.02607561929595819,0.06896551724137931,0.48593731327229345
svg/text_2,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308996088657105,1.0247718383311604,0.28620689655172415,0.3275862068965517,0.9778357235984353,0.30689655172413793,0.09387222946544978,0.041379310344827586,0.5482622213774314
svg/rect_1,0.0,0.5916079783099616,0.9999910480045804,0.4970080248528075,0.691699604743083,0.49607843137254903,0.0,0.0,0.0,0.0,0.0,0.938722294654498,0.9647979139504562,0.3793103448275862,0.4482758620689655,0.951760104302477,0.41379310344827586,0.02607561929595819,0.06896551724137931,0.48593731327229345
svg/text_1,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308996088657105,1.0247718383311604,0.3896551724137931,0.43103448275862066,0.9778357235984353,0.4103448275862069,0.09387222946544978,0.041379310344827586,0.5482622213774314
svg/rect,0.0,0.5916079783099616,0.5121755120999952,0.0001482650774303207,0.3944954128440367,0.5725490196078431,0.0,0.0,0.0,0.0,0.0,0.938722294654498,0.9647979139504562,0.4827586206896552,0.5517241379310345,0.951760104302477,0.5172413793103449,0.02607561929595819,0.06896551724137931,0.48593731327229345
svg/text,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308996088657105,1.0247718383311604,0.49310344827586206,0.5344827586206896,0.9778357235984353,0.5137931034482759,0.09387222946544978,0.041379310344827586,0.5482622213774314
