tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_29/g_30/g_37/path_104,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2467149369804225,1.2855993563958164,0.8678756476683916,0.8805051813471482,1.2661571466881194,0.8741904145077698,0.038884419415393855,0.012629533678756558,0.0
svg/g_29/g_30/g_36/path_103,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.511397157414856,1.5122016626441401,0.9792746113989617,0.9808937823834177,1.511799410029498,0.9800841968911898,0.0008045052292841526,0.001619170984456139,0.0
svg/g_29/g_30/g_36/path_102,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.51220166264414,1.5140788415124695,0.9792746113989611,0.9808937823834174,1.5131402520783046,0.9800841968911892,0.0018771788683296896,0.0016191709844563232,0.0
svg/g_29/g_30/g_36/path_101,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.4266559399302758,1.434700992223116,0.983160621761655,0.9999999999999978,1.4306784660766958,0.9915803108808264,0.008045052292840037,0.016839378238342816,0.0
svg/g_29/g_30/g_36/path_100,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5231965674443542,1.5371413247519434,0.9880181347150232,1.0045336787564745,1.5301689460981491,0.9962759067357488,0.013944757307589298,0.016515544041451183,0.0
svg/g_29/g_30/g_36/path_99,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5296326092786263,1.5417001877178869,1.0051813471502566,1.0106865284974071,1.5356663984982566,1.0079339378238317,0.012067578439260502,0.005505181347150395,0.0
svg/g_29/g_30/g_36/path_98,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.451327433628318,1.4548136229552155,1.0074481865284952,1.0100388601036248,1.4530705282917669,1.00874352331606,0.003486189326897697,0.002590673575129749,0.0
svg/g_29/g_30/g_36/path_97,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.4483775811209436,1.4499865915795116,1.0080958549222774,1.0136010362694279,1.4491820863502276,1.0108484455958526,0.0016090104585680073,0.005505181347150395,0.0
svg/g_29/g_30/g_36/path_96,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.531509788146956,1.5344596406543305,1.0116580310880807,1.0145725388601017,1.5329847144006432,1.013115284974091,0.0029498525073746304,0.0029145077720208294,0.0
svg/g_29/g_30/g_36/path_95,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.452131938857602,1.4558862965942607,1.013924870466319,1.017487046632122,1.4540091177259313,1.0157059585492205,0.0037543577366587833,0.0035621761658031744,0.0
svg/g_29/g_30/g_36/path_94,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.4456958970233291,1.5371413247519443,1.0194300518134682,1.1065414507772018,1.4914186108876368,1.0629857512953351,0.09144542772861533,0.08711139896373343,0.0
svg/g_29/g_30/g_36/path_93,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.534995977473853,1.5374094931617053,1.0641191709844537,1.0657383419689097,1.5362027353177792,1.0649287564766816,0.00241351568785216,0.001619170984456139,0.0
svg/g_29/g_30/g_36/path_92,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5293644408688651,1.5333869670152853,1.0728626943005157,1.0777202072538838,1.5313757039420752,1.0752914507771998,0.004022526146420167,0.004857512953368049,0.0
svg/g_29/g_30/g_36/path_91,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5116653258246173,1.5148833467417533,1.0877590673575106,1.093264248704661,1.5132743362831853,1.0905116580310859,0.0032180209171360145,0.005505181347150395,0.0
svg/g_29/g_30/g_36/path_90,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5073746312684362,1.5132743362831853,1.0932642487046609,1.1007124352331585,1.5103244837758107,1.0969883419689097,0.005899705014749261,0.007448186528497614,0.0
svg/g_29/g_30/g_35/path_89,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.383748994368463,1.3864306784660765,0.10654145077720183,0.11010362694300493,1.38508983641727,0.10832253886010339,0.0026816840976135437,0.0035621761658031054,0.0
svg/g_29/g_30/g_35/path_88,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3861625100563149,1.390185036202735,0.10880829015544018,0.11269430051813445,1.388173773129525,0.11075129533678732,0.004022526146420167,0.0038860103626942775,0.0
svg/g_29/g_30/g_35/path_87,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3885760257441668,1.3893805309734508,0.11981865284974066,0.12079015544041423,1.388978278358809,0.12030440414507744,0.0008045052292841526,0.0009715025906735635,0.0
svg/g_29/g_30/g_35/path_86,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3864306784660763,1.3875033521051219,0.12014248704663186,0.12176165803108781,1.386967015285599,0.12095207253885984,0.0010726736390455369,0.001619170984455955,0.0
svg/g_29/g_30/g_35/path_85,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3875033521051214,1.3893805309734508,0.12176165803108781,0.12402849740932614,1.3884419415392864,0.12289507772020698,0.0018771788683293916,0.002266839378238323,0.0
svg/g_29/g_30/g_35/path_84,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3842853311879855,1.3877715205148828,0.12273316062176137,0.12726683937823804,1.3860284258514342,0.12499999999999972,0.0034861893268973996,0.004533678756476669,0.0
svg/g_29/g_30/g_35/path_83,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2831858407079642,1.661303298471448,0.1230569948186522,0.6709844559585462,1.4722445695897062,0.39702072538859917,0.3781174577634838,0.5479274611398939,0.0
svg/g_29/g_30/g_35/path_82,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3110753553231425,1.3255564494502543,0.295012953367875,0.3053756476683931,1.3183159023866984,0.30019430051813406,0.014481094127111767,0.010362694300518121,0.0
svg/g_29/g_30/g_35/path_81,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3097345132743359,1.3113435237329039,0.30699481865284906,0.3082901554404138,1.3105390185036199,0.30764248704663144,0.0016090104585680073,0.0012953367875647363,0.0
svg/g_29/g_30/g_35/path_80,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3172432287476525,1.321265754894073,0.31282383419689047,0.3167098445595848,1.3192544918208629,0.31476683937823763,0.004022526146420466,0.003886010362694255,0.0
svg/g_29/g_30/g_35/path_79,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.4821668007508704,1.488871010994904,0.3497409326424864,0.3571891191709838,1.4855189058728873,0.35346502590673506,0.006704210244033414,0.007448186528497338,0.0
svg/g_29/g_30/g_35/path_78,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.499061410565835,1.500938589434164,0.37564766839378155,0.3779145077720199,1.4999999999999996,0.3767810880829007,0.0018771788683290935,0.0022668393782383,0.0
svg/g_29/g_30/g_35/path_77,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5400911772593184,1.5411638508983636,0.4005829015544033,0.4028497409326416,1.5406275140788412,0.4017163212435224,0.001072673639045239,0.0022668393782383,0.0
svg/g_29/g_30/g_35/path_76,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5508179136497717,1.5529632609278623,0.40349740932642403,0.40738341968911823,1.551890587288817,0.4054404145077712,0.002145347278090478,0.003886010362694209,0.0
svg/g_29/g_30/g_35/path_75,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.552695092518101,1.554304102976669,0.4064119170984447,0.41159326424870374,1.5534995977473849,0.4090025906735742,0.0016090104585683054,0.005181347150259037,0.0
svg/g_29/g_30/g_35/path_74,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5545722713864303,1.5556449450254757,0.4161269430051805,0.4174222797927452,1.555108608205953,0.4167746113989628,0.0010726736390455369,0.0012953367875646901,0.0
svg/g_29/g_30/g_35/path_73,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.584338964869938,1.5856798069187445,0.45012953367875547,0.45142487046632024,1.585009385894341,0.4507772020725378,0.001340842048806623,0.0012953367875647823,0.0
svg/g_29/g_30/g_35/path_72,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5854116385089834,1.5870206489675514,0.4533678756476674,0.454339378238341,1.5862161437382676,0.4538536269430042,0.0016090104585680073,0.0009715025906736096,0.0
svg/g_29/g_30/g_35/path_71,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5752212389380527,1.5768302493966209,0.46243523316062074,0.46794041450777096,1.5760257441673369,0.4651878238341959,0.0016090104585683054,0.00550518134715021,0.0
svg/g_29/g_30/g_35/path_70,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.589434164655403,1.591847680343255,0.46761658031087977,0.47150259067357403,1.590640922499329,0.4695595854922269,0.00241351568785216,0.003886010362694255,0.0
svg/g_29/g_30/g_35/path_69,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5709305443818713,1.5717350496111555,0.47182642487046533,0.4740932642487037,1.5713327969965134,0.47295984455958445,0.0008045052292841526,0.002266839378238392,0.0
svg/g_29/g_30/g_35/path_68,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6015017430946632,1.6023062483239474,0.4954663212435222,0.49676165803108696,1.6019039957093053,0.4961139896373046,0.0008045052292841526,0.0012953367875647823,0.0
svg/g_29/g_30/g_35/path_67,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6031107535532305,1.6103513006167869,0.5042098445595843,0.5142487046632113,1.6067310270850088,0.5092292746113978,0.007240547063556183,0.010038860103626994,0.0
svg/g_29/g_30/g_35/path_66,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6106194690265483,1.6122284794851163,0.5136010362694289,0.5174870466321231,1.6114239742558323,0.515544041450776,0.0016090104585680073,0.003886010362694163,0.0
svg/g_29/g_30/g_35/path_65,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6508447304907474,1.6610351300616792,0.5411269430051806,0.5738341968911904,1.6559399302762132,0.5574805699481855,0.010190399570931707,0.03270725388600981,0.0
svg/g_29/g_30/g_35/path_64,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6511128989005093,1.652453740949316,0.5582901554404133,0.5602331606217604,1.6517833199249126,0.5592616580310867,0.0013408420488069213,0.0019430051813471275,0.0
svg/g_29/g_30/g_35/path_63,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6607669616519165,1.66344864574953,0.6097797927461127,0.6194948186528482,1.6621078037007233,0.6146373056994805,0.0026816840976135437,0.009715025906735453,0.0
svg/g_29/g_30/g_35/path_62,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.6615714668812012,1.66532582461786,0.6217616580310867,0.6314766839378224,1.6634486457495306,0.6266191709844545,0.0037543577366587833,0.009715025906735638,0.0
svg/g_29/g_30/g_34/path_61,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2461786001609005,1.2526146419951727,0.13503886010362665,0.14799222797927428,1.2493966210780367,0.14151554404145048,0.006436041834272029,0.012953367875647616,0.0
svg/g_29/g_30/g_34/path_60,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.1477607937784924,1.1509788146956283,0.13503886010362665,0.14443005181347118,1.1493698042370604,0.13973445595854891,0.0032180209171360145,0.009391191709844534,0.0
svg/g_29/g_30/g_34/path_59,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0616787342451062,1.2834540091177264,0.137629533678756,0.579663212435232,1.1725663716814163,0.35864637305699404,0.22177527487262036,0.44203367875647603,0.0
svg/g_29/g_30/g_34/path_58,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0954679538750332,1.1236256368999729,0.1386010362694297,0.1619170984455955,1.109546795387503,0.1502590673575126,0.02815768302493968,0.023316062176165782,0.0
svg/g_29/g_30/g_34/path_57,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0863502279431476,1.1005631536604987,0.1434585492227976,0.159326424870466,1.0934566908018233,0.1513924870466318,0.014212925717350982,0.015867875647668377,0.0
svg/g_29/g_30/g_34/path_56,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.1694824349691602,1.1721641190667735,0.14799222797927428,0.15025906735751263,1.170823277017967,0.14912564766839345,0.002681684097613246,0.002266839378238346,0.0
svg/g_29/g_30/g_34/path_55,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2381335478680606,1.2456422633413782,0.14799222797927428,0.15479274611398927,1.2418879056047194,0.15139248704663177,0.0075087154733175674,0.006800518134714992,0.0
svg/g_29/g_30/g_34/path_54,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.1689460981496373,1.1721641190667735,0.15155440414507737,0.1541450777202069,1.1705551086082056,0.15284974093264214,0.0032180209171360145,0.0025906735751295416,0.0
svg/g_29/g_30/g_34/path_53,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.148028962188254,1.15124698310539,0.15349740932642453,0.15576424870466288,1.1496379726468218,0.1546308290155437,0.0032180209171360145,0.002266839378238346,0.0
svg/g_29/g_30/g_34/path_52,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2325020112630731,1.234379190131402,0.1541450777202069,0.15576424870466288,1.2334406006972376,0.1549546632124349,0.0018771788683290935,0.001619170984455978,0.0
svg/g_29/g_30/g_34/path_51,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.246446768570662,1.2488602842585141,0.15641191709844524,0.1580310880829012,1.247653526414588,0.15722150259067322,0.00241351568785216,0.001619170984455955,0.0
svg/g_29/g_30/g_34/path_50,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2451059265218556,1.2456422633413782,0.1580310880829012,0.1612694300518131,1.2453740949316168,0.15965025906735714,0.0005363368195227684,0.00323834196891191,0.0
svg/g_29/g_30/g_34/path_49,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2105122016626437,1.2121212121212117,0.1615932642487043,0.16256476683937787,1.2113167068919277,0.16207901554404108,0.0016090104585680073,0.0009715025906735866,0.0
svg/g_29/g_30/g_34/path_48,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.237597211048538,1.2413515687851968,0.16353626943005145,0.16612694300518097,1.2394743899168674,0.1648316062176162,0.0037543577366587833,0.0025906735751295186,0.0
svg/g_29/g_30/g_34/path_47,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2072941807455075,1.2091713596138371,0.1648316062176162,0.1658031088082898,1.2082327701796725,0.16531735751295298,0.0018771788683293916,0.0009715025906735866,0.0
svg/g_29/g_30/g_34/path_46,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.205953338696701,1.2070260123357464,0.1654792746113986,0.16774611398963693,1.2064896755162238,0.16661269430051778,0.001072673639045239,0.002266839378238346,0.0
svg/g_29/g_30/g_34/path_45,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.1437382676320726,1.1453472780906409,0.16645077720207216,0.16806994818652815,1.1445427728613566,0.16726036269430017,0.0016090104585680073,0.001619170984455978,0.0
svg/g_29/g_30/g_34/path_44,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2534191472244565,1.253955484043979,0.1658031088082898,0.16806994818652812,1.2536873156342179,0.16693652849740895,0.0005363368195224704,0.002266839378238323,0.0
svg/g_29/g_30/g_34/path_43,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.23598820058997,1.2381335478680608,0.20466321243523272,0.20919689119170937,1.2370608742290155,0.20693005181347102,0.002145347278090776,0.004533678756476669,0.0
svg/g_29/g_30/g_34/path_42,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2437650844730481,1.2577098417806378,0.2130829015544036,0.23218911917098395,1.250737463126843,0.2226360103626938,0.013944757307589598,0.019106217616580334,0.0
svg/g_29/g_30/g_34/path_41,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2365245374094926,1.2405470635559128,0.21340673575129487,0.2189119170984451,1.2385358004827027,0.21615932642486999,0.004022526146420167,0.00550518134715021,0.0
svg/g_29/g_30/g_34/path_40,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0740144810941266,1.0761598283722176,0.2467616580310875,0.2519430051813466,1.0750871547331722,0.24935233160621706,0.0021453472780910737,0.005181347150259082,0.0
svg/g_29/g_30/g_34/path_39,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0761598283722174,1.0777688388307856,0.24740932642486993,0.24935233160621706,1.0769643336015016,0.24838082901554348,0.0016090104585683054,0.0019430051813471275,0.0
svg/g_29/g_30/g_34/path_38,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.226870474658085,1.228479485116653,0.2480569948186523,0.24967616580310828,1.227674979887369,0.24886658031088024,0.0016090104585683054,0.001619170984456001,0.0
svg/g_29/g_30/g_34/path_37,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2542236524537405,1.2552963260927859,0.2681347150259061,0.27169689119170926,1.254759989273263,0.26991580310880764,0.0010726736390455369,0.0035621761658031744,0.0
svg/g_29/g_30/g_34/path_36,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2459104317511394,1.2483239474389913,0.2684585492227973,0.2726683937823829,1.2471171895950652,0.2705634715025901,0.00241351568785216,0.004209844559585519,0.0
svg/g_29/g_30/g_34/path_35,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2566371681415927,1.2609278626977736,0.2707253886010356,0.27784974093264186,1.258782515419683,0.27428756476683874,0.004290694556180956,0.007124352331606211,0.0
svg/g_29/g_30/g_34/path_34,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2518101367658885,1.2539554840439795,0.2723445595854916,0.27590673575129476,1.2528828104049339,0.2741256476683932,0.002145347278090776,0.0035621761658031744,0.0
svg/g_29/g_30/g_34/path_33,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.2491284526682753,1.2512737999463661,0.27299222797927397,0.2759067357512947,1.2502011263073207,0.27444948186528434,0.002145347278090776,0.002914507772020737,0.0
svg/g_29/g_30/g_33/path_32,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5478680611423972,1.5634218289085544,0.8523316062176148,0.8746761658031066,1.5556449450254757,0.8635038860103607,0.015553767766157304,0.022344559585491735,0.0
