tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_99/line_154,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.13012561362980074,1.1274545192030034,0.40977542932628797,0.4124174372523118,0.6287900664164021,0.4110964332892999,0.9973289055732025,0.002642007926023778,0.0
svg/g_99/line_153,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.13012561362980074,1.1274545192030034,0.33192426243945394,0.33456627036547776,0.6287900664164021,0.3332452664024659,0.9973289055732025,0.002642007926023778,0.0
svg/g_99/line_152,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.13012561362980074,1.1274545192030034,0.25407309555262,0.2567151034786438,0.6287900664164021,0.25539409951563186,0.9973289055732025,0.002642007926023778,0.0
svg/g_99/line_151,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,1.0849335835980365,1.0860164597170086,0.17622192866578598,1.112373403786878,1.0854750216575224,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_150,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,1.0534579844065841,1.0545408605255562,0.17622192866578598,1.112373403786878,1.05399942246607,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_149,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,1.0218380017326019,1.022920877851574,0.17622192866578598,1.112373403786878,1.022379439792088,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_148,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.9903624025411494,0.9914452786601214,0.17622192866578598,1.112373403786878,0.9909038406006354,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_147,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.9587424198671672,0.9598252959861393,0.17622192866578598,1.112373403786878,0.9592838579266533,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_146,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.9272668206757149,0.9283496967946869,0.17622192866578598,1.112373403786878,0.9278082587352009,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_145,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.8956468380017327,0.8967297141207048,0.17622192866578598,1.112373403786878,0.8961882760612188,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_144,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.8641712388102801,0.8652541149292522,0.17622192866578598,1.112373403786878,0.8647126768697662,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_143,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.8325512561362981,0.8336341322552702,0.17622192866578598,1.112373403786878,0.8330926941957841,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_142,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.8010756569448456,0.8021585330638176,0.17622192866578598,1.112373403786878,0.8016170950043315,0.644297666226332,0.0010828761189718877,0.936151475121092,0.0
svg/g_99/line_141,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.7694556742708636,0.7705385503898354,0.17622192866578598,1.112373403786878,0.7699971123303494,0.644297666226332,0.0010828761189718877,0.936151475121092,0.0
svg/g_99/line_140,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.737980075079411,0.7390629511983831,0.17622192866578598,1.112373403786878,0.738521513138897,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_139,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.7063600924054289,0.7074429685244009,0.17622192866578598,1.112373403786878,0.706901530464915,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_138,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.6748844932139765,0.6759673693329483,0.17622192866578598,1.112373403786878,0.6754259312734624,0.644297666226332,0.0010828761189718877,0.936151475121092,0.0
svg/g_99/line_137,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.6432645105399941,0.6443473866589663,0.17622192866578598,1.112373403786878,0.6438059485994803,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_136,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.6117889113485417,0.6128717874675138,0.17622192866578598,1.112373403786878,0.6123303494080278,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_135,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.5801689286745597,0.5812518047935316,0.17622192866578598,1.112373403786878,0.5807103667340456,0.644297666226332,0.0010828761189718877,0.936151475121092,0.0
svg/g_99/line_134,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.5486933294831071,0.5497762056020792,0.17622192866578598,1.112373403786878,0.5492347675425931,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_133,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.5170733468091251,0.518156222928097,0.17622192866578598,1.112373403786878,0.517614784868611,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_132,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.4855977476176726,0.48668062373664467,0.17622192866578598,1.112373403786878,0.48613918567715864,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_131,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.4539777649436905,0.4550606410626625,0.17622192866578598,1.112373403786878,0.45451920300317655,0.644297666226332,0.0010828761189719679,0.936151475121092,0.0
svg/g_99/line_130,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.422502165752238,0.42358504187121,0.17622192866578598,1.112373403786878,0.42304360381172396,0.644297666226332,0.0010828761189719679,0.936151475121092,0.0
svg/g_99/line_129,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.39088218307825584,0.3919650591972279,0.17622192866578598,1.112373403786878,0.3914236211377419,0.644297666226332,0.0010828761189720481,0.936151475121092,0.0
svg/g_99/line_128,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.35940658388680347,0.3604894600057754,0.17622192866578598,1.112373403786878,0.35994802194628944,0.644297666226332,0.001082876118972008,0.936151475121092,0.0
svg/g_99/line_127,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.32778660121282127,0.3288694773317933,0.17622192866578598,1.112373403786878,0.3283280392723073,0.644297666226332,0.001082876118972008,0.936151475121092,0.0
svg/g_99/line_126,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.2963110020213688,0.2973938781403408,0.17622192866578598,1.112373403786878,0.29685244008085476,0.644297666226332,0.001082876118972008,0.936151475121092,0.0
svg/g_99/line_125,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.2648354028299163,0.26591827894888825,0.17622192866578598,1.112373403786878,0.2653768408894023,0.644297666226332,0.0010828761189719679,0.936151475121092,0.0
svg/g_99/line_124,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.23321542015593422,0.2342982962749062,0.17622192866578598,1.112373403786878,0.2337568582154202,0.644297666226332,0.0010828761189719679,0.936151475121092,0.0
svg/g_99/line_123,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.2017398209644817,0.20282269708345366,0.17622192866578598,1.112373403786878,0.20228125902396768,0.644297666226332,0.0010828761189719679,0.936151475121092,0.0
svg/g_99/line_122,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.1701198382904996,0.17120271440947157,0.17622192866578598,1.112373403786878,0.1706612763499856,0.644297666226332,0.001082876118972008,0.936151475121092,0.0
svg/g_99/line_121,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.21747762056020792,0.21856049667917993,1.110435931307794,1.1387934830471158,0.21801905861969395,1.1246147071774548,0.001082876118972008,0.028357551739321724,0.0
svg/g_99/line_120,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.47043748195206475,0.47152035807103676,1.110435931307794,1.1387934830471158,0.47097892001155073,1.1246147071774548,0.0010828761189720481,0.028357551739321724,0.0
svg/g_99/line_119,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.691199826739821,0.6922827028587931,1.110435931307794,1.1387934830471158,0.6917412647993071,1.1246147071774548,0.0010828761189720481,0.028357551739321724,0.0
svg/g_99/line_118,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.8,0.15,0.9749133699104824,0.9759962460294545,1.110435931307794,1.1387934830471158,0.9754548079699684,1.1246147071774548,0.0010828761189720481,0.028357551739321724,0.0
svg/g_70/g_98/path_127,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.12879006641640198,0.13572047357782271,1.0645530603258477,1.0885072655217967,0.13225526999711237,1.0765301629238222,0.0069304071614207305,0.02395420519594876,0.0
svg/g_70/g_98/path_126,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1367311579555299,0.14366156511695063,1.0645530603258477,1.0885072655217967,0.1401963615362403,1.0765301629238222,0.0069304071614207305,0.02395420519594876,0.0
svg/g_70/g_98/path_125,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,1.085336856010568,1.0888595332452664,0.146404851285013,1.0870981946279172,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_98/path_124,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,1.0645530603258475,1.0895640686922061,0.15239676580999137,1.077058564509027,0.0067860236788911225,0.025011008366358514,0.0
svg/g_70/g_98/path_123,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,1.0645530603258475,1.0895640686922061,0.16019347386658966,1.077058564509027,0.006786023678891143,0.025011008366358514,0.0
svg/g_70/g_97/path_122,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.20950043315044758,0.21628645682933872,1.1508586525759577,1.1758696609423163,0.21289344498989318,1.1633641567591368,0.006786023678891143,0.025011008366358514,0.0
svg/g_70/g_97/path_121,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.21715275772451634,0.22393878140340748,1.150506384852488,1.176221928665786,0.2205457695639619,1.1633641567591368,0.006786023678891143,0.025715543813298148,0.0
svg/g_70/g_96/path_120,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4637597458850708,0.4705457695639619,1.1508586525759577,1.1758696609423163,0.4671527577245163,1.1633641567591368,0.006786023678891063,0.025011008366358514,0.0
svg/g_70/g_96/path_119,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.47141207045913947,0.4784868611030898,1.1512109202994278,1.1751651254953766,0.47494946578111463,1.163188022897402,0.0070747906439503185,0.02395420519594876,0.0
svg/g_70/g_95/path_118,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6849552411204157,0.6885648281836558,1.1512109202994276,1.1751651254953766,0.6867600346520358,1.163188022897402,0.0036095870632400534,0.02395420519594896,0.0
svg/g_70/g_95/path_117,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6918856482818366,0.6986716719607279,1.150506384852488,1.176221928665786,0.6952786601212823,1.1633641567591368,0.006786023678891223,0.025715543813298148,0.0
svg/g_70/g_94/path_116,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9672249494657809,0.9741553566272019,1.1508586525759579,1.1748128577719066,0.9706901530464913,1.1628357551739323,0.0069304071614210115,0.02395420519594876,0.0
svg/g_70/g_94/path_115,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9753104244874388,0.9822408316488597,1.1512109202994276,1.1755173932188463,0.9787756280681492,1.1633641567591368,0.006930407161420851,0.02430647291941868,0.0
svg/g_70/g_93/path_114,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.12879006641640198,0.13572047357782271,0.9835314839277851,1.007485689123734,0.13225526999711237,0.9955085865257597,0.0069304071614207305,0.02395420519594896,0.0
svg/g_70/g_93/path_113,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.13701992492058912,0.14395033208200983,0.9835314839277852,1.007837956847204,0.14048512850129946,0.9956847203874947,0.0069304071614207305,0.02430647291941868,0.0
svg/g_70/g_93/path_112,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,1.0043152796125057,1.007837956847204,0.146404851285013,1.0060766182298548,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_93/path_111,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.9835314839277852,1.0085424922941435,0.15239676580999137,0.9960369881109643,0.0067860236788911225,0.025011008366358313,0.0
svg/g_70/g_93/path_110,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.9835314839277852,1.0085424922941435,0.16019347386658966,0.9960369881109643,0.006786023678891143,0.025011008366358313,0.0
svg/g_70/g_92/path_109,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.12879006641640198,0.13572047357782271,0.9074416556583004,0.9313958608542493,0.13225526999711237,0.9194187582562747,0.0069304071614207305,0.02395420519594896,0.0
svg/g_70/g_92/path_108,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1371643084031187,0.14395033208200983,0.9074416556583004,0.9324526640246587,0.14055732024256426,0.9199471598414795,0.006786023678891143,0.025011008366358313,0.0
svg/g_70/g_92/path_107,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.9282254513430207,0.931748128577719,0.146404851285013,0.9299867899603699,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_92/path_106,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.9074416556583004,0.9324526640246589,0.15239676580999137,0.9199471598414797,0.0067860236788911225,0.025011008366358514,0.0
svg/g_70/g_92/path_105,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.9074416556583004,0.9324526640246589,0.16019347386658966,0.9199471598414797,0.006786023678891143,0.025011008366358514,0.0
svg/g_70/g_91/path_104,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.12879006641640198,0.13572047357782271,0.8299427564949361,0.8538969616908852,0.13225526999711237,0.8419198590929106,0.0069304071614207305,0.023954205195949062,0.0
svg/g_70/g_91/path_103,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.13730869188564832,0.14409471556453946,0.8299427564949361,0.8538969616908851,0.14070170372509386,0.8419198590929106,0.006786023678891143,0.02395420519594886,0.0
svg/g_70/g_91/path_102,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.8507265521796565,0.8542492294143549,0.146404851285013,0.8524878907970057,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_91/path_101,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.8299427564949363,0.8549537648612947,0.15239676580999137,0.8424482606781155,0.0067860236788911225,0.025011008366358414,0.0
svg/g_70/g_91/path_100,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.8299427564949363,0.8549537648612947,0.16019347386658966,0.8424482606781155,0.006786023678891143,0.025011008366358414,0.0
svg/g_70/g_90/path_99,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1290788333814612,0.1358648570603523,0.7535006605019815,0.7792162043152796,0.13247184522090674,0.7663584324086306,0.006786023678891143,0.025715543813298148,0.0
svg/g_70/g_90/path_98,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1371643084031187,0.14395033208200983,0.7538529282254515,0.7788639365918097,0.14055732024256426,0.7663584324086306,0.006786023678891143,0.025011008366358414,0.0
svg/g_70/g_90/path_97,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.7746367239101718,0.7781594011448701,0.146404851285013,0.776398062527521,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_90/path_96,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.7538529282254515,0.7788639365918097,0.15239676580999137,0.7663584324086306,0.0067860236788911225,0.025011008366358414,0.0
svg/g_70/g_90/path_95,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.7538529282254515,0.7788639365918097,0.16019347386658966,0.7663584324086306,0.006786023678891143,0.025011008366358414,0.0
svg/g_70/g_89/path_94,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1290788333814612,0.1358648570603523,0.672479084103919,0.6978423601937472,0.13247184522090674,0.6851607221488332,0.006786023678891143,0.02536327608982833,0.0
svg/g_70/g_89/path_93,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1367311579555299,0.14366156511695063,0.6728313518273888,0.6967855570233379,0.1401963615362403,0.6848084544253634,0.0069304071614207305,0.023954205195949062,0.0
svg/g_70/g_89/path_92,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.6936151475121092,0.6971378247468076,0.146404851285013,0.6953764861294585,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_89/path_91,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.672831351827389,0.6978423601937472,0.15239676580999137,0.685336856010568,0.0067860236788911225,0.025011008366358414,0.0
svg/g_70/g_89/path_90,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.672831351827389,0.6978423601937472,0.16019347386658966,0.685336856010568,0.006786023678891143,0.025011008366358414,0.0
svg/g_70/g_88/path_89,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1290788333814612,0.1358648570603523,0.596389255834434,0.6221047996477322,0.13247184522090674,0.6092470277410832,0.006786023678891143,0.025715543813298245,0.0
svg/g_70/g_88/path_88,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.13701992492058912,0.14395033208200983,0.5970937912813739,0.6214002642007926,0.14048512850129946,0.6092470277410832,0.0069304071614207305,0.02430647291941878,0.0
svg/g_70/g_88/path_87,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.6175253192426244,0.6210479964773228,0.146404851285013,0.6192866578599736,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_88/path_86,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.5967415235579041,0.6217525319242625,0.15239676580999137,0.6092470277410834,0.0067860236788911225,0.025011008366358414,0.0
svg/g_70/g_88/path_85,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.5967415235579041,0.6217525319242625,0.16019347386658966,0.6092470277410834,0.006786023678891143,0.025011008366358414,0.0
svg/g_70/g_87/path_84,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1290788333814612,0.1358648570603523,0.5181858212241304,0.5435490973139586,0.13247184522090674,0.5308674592690446,0.006786023678891143,0.02536327608982823,0.0
svg/g_70/g_87/path_83,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1371643084031187,0.14395033208200983,0.5188903566710701,0.5439013650374285,0.14055732024256426,0.5313958608542493,0.006786023678891143,0.025011008366358414,0.0
svg/g_70/g_87/path_82,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.5393218846323206,0.5428445618670189,0.146404851285013,0.5410832232496697,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_87/path_81,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.5185380889476001,0.5435490973139586,0.15239676580999137,0.5310435931307794,0.0067860236788911225,0.025011008366358514,0.0
svg/g_70/g_87/path_80,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1568004620271441,0.16358648570603526,0.5185380889476001,0.5435490973139586,0.16019347386658966,0.5310435931307794,0.006786023678891143,0.025011008366358514,0.0
svg/g_70/g_86/path_79,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1290788333814612,0.1358648570603523,0.43998238661382655,0.46534566270365474,0.13247184522090674,0.4526640246587406,0.006786023678891143,0.02536327608982823,0.0
svg/g_70/g_86/path_78,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.13730869188564832,0.14409471556453946,0.44033465433729635,0.46464112725671525,0.14070170372509386,0.4524878907970058,0.006786023678891143,0.02430647291941883,0.0
svg/g_70/g_86/path_77,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.145682933872365,0.147126768697661,0.46111845002201673,0.46464112725671514,0.146404851285013,0.46287978863936596,0.0014438348252959973,0.0035226772346983706,0.0
svg/g_70/g_86/path_76,0.75,0.7071067811865476,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1490037539705458,0.1557897776494369,0.44033465433729635,0.46534566270365474,0.15239676580999137,0.4528401585204756,0.0067860236788911225,0.025011008366358414,0.0
