tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_16/rect_6,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.8026277372262772,1.1340145985401457,1.1283737024221454,1.1508650519031143,0.9683211678832117,1.1396193771626297,0.3313868613138685,0.02249134948096886,0.5972529543744459
svg/g_16/polygon_26,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.8026277372262772,1.1340145985401457,0.9878892733564014,1.1311418685121106,0.9683211678832117,1.059515570934256,0.3313868613138685,0.14325259515570926,0.5136489502968573
svg/g_16/polygon_25,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.47007299270072994,0.8014598540145985,0.4851211072664359,0.6702422145328719,0.6357664233576642,0.5776816608996539,0.3313868613138685,0.185121107266436,0.3862917306104823
svg/g_16/rect_5,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.13795620437956205,0.46934306569343054,1.0588235294117647,1.1522491349480968,0.3036496350364963,1.1055363321799307,0.3313868613138685,0.09342560553633218,0.7137599652224714
svg/g_16/rect_4,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.46934306569343054,0.8007299270072993,1.1235294117647059,1.1494809688581316,0.6350364963503649,1.1365051903114187,0.3313868613138687,0.025951557093425604,0.6089575501815517
svg/g_16/rect_3,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.47080291970802923,0.8021897810218978,0.6730103806228374,0.7629757785467128,0.6364963503649634,0.7179930795847751,0.3313868613138685,0.08996539792387544,0.7106716483808632
svg/g_16/polygon_24,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.47080291970802923,0.8021897810218978,0.7664359861591695,1.0830449826989619,0.6364963503649634,0.9247404844290658,0.3313868613138685,0.3166089965397924,0.5083432313691599
svg/g_16/polygon_23,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.47080291970802923,0.8021897810218978,0.759515570934256,1.1211072664359862,0.6364963503649634,0.9403114186851211,0.3313868613138685,0.3615916955017301,0.4452534704926693
svg/g_16/polygon_22,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.13795620437956205,0.46934306569343054,0.6349480968858131,1.060553633217993,0.3036496350364963,0.8477508650519031,0.3313868613138685,0.42560553633217996,0.7355481872429221
svg/g_15/rect_2,0.0,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.13795620437956205,0.46934306569343054,0.157439446366782,0.6349480968858131,0.3036496350364963,0.3961937716262976,0.3313868613138685,0.47750865051903113,0.8472713769488213
svg/g_15/polygon_21,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.47007299270072994,0.8014598540145985,0.486159169550173,0.6608996539792388,0.6357664233576642,0.5735294117647058,0.3313868613138685,0.17474048442906576,0.48797965260788645
svg/g_15/polygon_20,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.13795620437956205,0.46934306569343054,0.6349480968858131,1.0640138408304498,0.3036496350364963,0.8494809688581315,0.3313868613138685,0.4290657439446367,0.6615995493432645
svg/g_15/rect_1,0.0,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.47007299270072994,0.8014598540145985,0.157439446366782,0.4844290657439446,0.6357664233576642,0.3209342560553633,0.3313868613138685,0.32698961937716264,0.8162819239073617
svg/g_15/rect,0.0,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.157439446366782,0.356401384083045,0.9686131386861314,0.2569204152249135,0.3313868613138685,0.19896193771626297,0.7756229170543295
svg/g_15/polygon_19,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.3764705882352941,1.0889273356401383,0.9686131386861314,0.7326989619377162,0.3313868613138685,0.7124567474048443,0.5034004429903842
svg/g_15/polygon_18,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.6868512110726643,1.1017301038062284,0.9686131386861314,0.8942906574394464,0.3313868613138685,0.41487889273356393,0.5034004429903842
svg/g_15/polygon_17,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.940484429065744,1.114878892733564,0.9686131386861314,1.027681660899654,0.3313868613138685,0.17439446366782,0.5013956323246234
svg/g_15/polygon_16,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,1.1138408304498268,1.1280276816608996,0.9686131386861314,1.1209342560553632,0.3313868613138685,0.014186851211072743,0.5074845726122567
svg/g_15/polygon_15,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.3685121107266436,0.915916955017301,0.9686131386861314,0.6422145328719723,0.3313868613138685,0.5474048442906574,0.47767745859582106
svg/g_15/polygon_14,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.6809688581314879,0.9256055363321799,0.9686131386861314,0.803287197231834,0.3313868613138685,0.24463667820069201,0.47767745859582106
svg/g_15/polygon_13,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.9256055363321799,0.9446366782006921,0.9686131386861314,0.9351211072664359,0.3313868613138685,0.01903114186851211,0.48321973337768975
svg/g_15/polygon_12,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.9352941176470588,1.1114186851211072,0.9686131386861314,1.023356401384083,0.3313868613138685,0.17612456747404837,0.47767745859582106
svg/g_15/polygon_11,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.35294117647058826,0.8408304498269896,0.9686131386861314,0.596885813148789,0.3313868613138685,0.48788927335640137,0.5279987957499505
svg/g_15/polygon_10,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.6653979238754326,0.8546712802768166,0.9686131386861314,0.7600346020761246,0.3313868613138685,0.18927335640138404,0.5137535711798812
svg/g_15/polygon_9,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.8539792387543254,1.1038062283737025,0.9686131386861314,0.9788927335640137,0.3313868613138685,0.24982698961937713,0.5137535711798812
svg/g_15/polygon_8,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.6366782006920415,1.088235294117647,0.9686131386861314,0.8624567474048442,0.3313868613138685,0.4515570934256055,0.5494419933642475
svg/g_15/polygon_7,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.6124567474048442,0.9359861591695502,0.9686131386861314,0.7742214532871973,0.3313868613138685,0.3235294117647059,0.5494419933642475
svg/g_15/polygon_6,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.5519031141868512,0.6660899653979239,0.9686131386861314,0.6089965397923875,0.3313868613138685,0.11418685121107267,0.630437958359351
svg/g_15/polygon_5,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.356401384083045,0.6055363321799307,0.9686131386861314,0.4809688581314879,0.3313868613138685,0.2491349480968858,0.617827764180667
svg/g_15/polygon_4,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.4083044982698962,0.9152249134948097,0.9686131386861314,0.6617647058823529,0.3313868613138685,0.5069204152249135,0.5924590290671868
svg/g_15/polygon_3,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.802919708029197,1.1343065693430656,0.44671280276816605,1.0674740484429066,0.9686131386861314,0.7570934256055364,0.3313868613138685,0.6207612456747406,0.5803811417615513
svg/g_15/polygon_2,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.47007299270072994,0.8014598540145985,1.0017301038062283,1.1262975778546713,0.6357664233576642,1.0640138408304498,0.3313868613138685,0.1245674740484429,0.45543990067186546
svg/g_15/polygon_1,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.47007299270072994,0.8014598540145985,0.5934256055363322,0.9463667820069204,0.6357664233576642,0.7698961937716263,0.3313868613138685,0.35294117647058826,0.4071760081644058
svg/g_15/polygon,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.47007299270072994,0.8014598540145985,0.828719723183391,1.0017301038062283,0.6357664233576642,0.9152249134948097,0.3313868613138685,0.17301038062283736,0.41395507080245614
svg/g/g_14/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.1364963503649635,0.1394160583941606,0.157439446366782,0.7491349480968859,0.13795620437956205,0.4532871972318339,0.002919708029197082,0.5916955017301038,0.0
svg/g/g_14/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.1364963503649635,0.1394160583941606,0.78719723183391,1.1539792387543253,0.13795620437956205,0.9705882352941176,0.002919708029197082,0.36678200692041524,0.0
svg/g/g_13/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.46890510948905106,0.47182481751824806,0.157439446366782,0.9083044982698962,0.4703649635036496,0.532871972318339,0.002919708029197021,0.7508650519031141,0.0
svg/g/g_13/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.46890510948905106,0.47182481751824806,0.9532871972318339,1.1539792387543253,0.4703649635036496,1.0536332179930796,0.002919708029197021,0.20069204152249134,0.0
svg/g/g_12/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.8011678832116788,0.8040875912408759,0.157439446366782,0.5207612456747405,0.8026277372262772,0.3391003460207612,0.0029197080291971833,0.3633217993079585,0.0
svg/g/g_12/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.8011678832116788,0.8040875912408759,0.5519031141868512,0.870242214532872,0.8026277372262772,0.7110726643598616,0.0029197080291971833,0.31833910034602075,0.0
svg/g/g_12/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,0.8011678832116788,0.8040875912408759,0.9048442906574394,1.1539792387543253,0.8026277372262772,1.0294117647058822,0.0029197080291971833,0.2491349480968858,0.0
svg/g/g_11/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,1.1335766423357663,1.1364963503649634,0.157439446366782,0.5207612456747405,1.1350364963503647,0.3391003460207612,0.0029197080291971833,0.3633217993079585,0.0
svg/g/g_11/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,1.1335766423357663,1.1364963503649634,0.5519031141868512,0.842560553633218,1.1350364963503647,0.6972318339100346,0.0029197080291971833,0.2906574394463668,0.0
svg/g/g_11/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,1.1335766423357663,1.1364963503649634,1.032871972318339,1.157439446366782,1.1350364963503647,1.0951557093425606,0.0029197080291971833,0.1245674740484429,0.0
svg/g/g_11/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.2,0.3,1.1335766423357663,1.1364963503649634,0.8771626297577855,1.0017301038062283,1.1350364963503647,0.9394463667820069,0.0029197080291971833,0.1245674740484429,0.0
